Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
L4_RORB_dev_2-GO.0050808.lvl2.100UP_100DOWN	0.012546217941846544	0.019310018487320852	0.0027176646686664107	1.5391107166179847	0.2166122636529321	0.012827504523739342	1.2792607822274791e-08	1.0718602009842454e-08	1.1934959251708257
L4_RORB_dev_2-GO.0050877.lvl2.100UP_100DOWN	0.013696665363228862	0.02737331596931831	0.004599412077944417	1.998538713138663	0.33580524572735476	0.0033834971405384286	4.126576463789141e-08	1.6503377395375343e-08	2.500443615223579
L4_RORB_dev_2-GO.0099536.lvl2.100UP_100DOWN	0.014511104300355016	0.026012206932308574	0.004312653373445801	1.7925725288648213	0.29719677318702004	0.008184896916480063	2.8026280871176353e-08	1.4684501125350212e-08	1.9085620023409513
L4_RORB_dev_2-GO.0099537.lvl2.100UP_100DOWN	0.013973624927635717	0.025455802624189693	0.004354683635097156	1.821703584861907	0.31163593252634636	0.008997745423689618	2.897615235404975e-08	1.5365565585510777e-08	1.8857849516046001
L4_RORB_LRRK1-GO.0003008.lvl2.100UP_100DOWN	0.02421056039605721	0.05148103273436426	0.007325004504732934	2.126387489268863	0.30255410799684923	0.0003378847583470772	5.0084307137378847e-08	1.5155239616106185e-08	3.3047519145887936
L4_RORB_LRRK1-GO.0006813.lvl2.100UP_100DOWN	0.007053661880181354	0.013899573957481535	0.002642661567676324	1.970547241077023	0.37465101284503016	0.010406898018700596	4.257108474552311e-08	1.8218898172649157e-08	2.3366443097767733
L4_RORB_LRRK1-GO.0007186.lvl2.100UP_100DOWN	0.01268444609513016	0.02152007724806989	0.0039294794133659	1.6965720920468041	0.3097872294852918	0.024824434648093672	3.004047873199037e-08	1.532140099369776e-08	1.9606874556933203
L4_RORB_LRRK1-GO.0007267.lvl2.100UP_100DOWN	0.025874330813856837	0.054645311196966355	0.0069098370966305936	2.111950704738667	0.26705375092947614	5.2746901439228065e-05	4.575068795243438e-08	1.3487856291539468e-08	3.391991059478624
L4_RORB_LRRK1-GO.0007399.lvl2.100UP_100DOWN	0.03436529708400665	0.07351733885512513	0.007098683263701665	2.139290071475609	0.20656545602817844	1.9583700405297532e-07	4.281201280500945e-08	1.0497136485753675e-08	4.078446809100018
L4_RORB_LRRK1-GO.0007416.lvl2.100UP_100DOWN	0.006732751131113933	0.013157702183238449	0.003682779288730726	1.9542831640446376	0.5469947153863403	0.08391839746605213	3.470143566905556e-08	2.666329935214033e-08	1.3014681795660816
L4_RORB_LRRK1-GO.0030001.lvl2.100UP_100DOWN	0.015034995711404443	0.03658790853743335	0.00548554059855118	2.433516393335613	0.3648514907383879	0.00017219084459983104	6.566817368938894e-08	1.8205797707747295e-08	3.606992384708554
L4_RORB_LRRK1-GO.0030030.lvl2.100UP_100DOWN	0.019213042295969627	0.03675125325121032	0.004792328319946802	1.9128284154623307	0.24943099828349943	0.0003977080541432592	2.999167221902161e-08	1.2436026128619157e-08	2.4116765202029815
L4_RORB_LRRK1-GO.0034762.lvl2.100UP_100DOWN	0.010552813639092667	0.02980150523112142	0.005540312151141514	2.824034068101269	0.5250080538348132	0.0008331511134911689	8.433841641640939e-08	2.6010754944771842e-08	3.2424440042391542
L4_RORB_LRRK1-GO.0034765.lvl2.100UP_100DOWN	0.01043890961472425	0.029874780382813403	0.005585346745549874	2.861867904352246	0.5350507813260164	0.0008198364843115536	8.655086180954738e-08	2.6517019063918798e-08	3.263974038745384
L4_RORB_LRRK1-GO.0042391.lvl2.100UP_100DOWN	0.009740387733325013	0.027759318687042272	0.00545840060968027	2.849919268826299	0.5603884320749695	0.0013081542787301986	8.492643564854079e-08	2.7420754960487183e-08	3.0971589137833098
L4_RORB_LRRK1-GO.0043269.lvl2.100UP_100DOWN	0.014279270188901185	0.035853304107891226	0.005627507501897505	2.510863905058596	0.3941032999201587	0.00023845982245009054	6.967770213476537e-08	1.970845441814286e-08	3.535421939054881
L4_RORB_LRRK1-GO.0048167.lvl2.100UP_100DOWN	0.0064567980823863275	0.02162720775682576	0.004672936180013082	3.349525179643328	0.7237234493611484	0.0012364695412947792	9.937964617063113e-08	3.511275143410769e-08	2.83030073439634
L4_RORB_LRRK1-GO.0048666.lvl2.100UP_100DOWN	0.018099668202106334	0.04472444515960666	0.005547180459214873	2.4710091179683555	0.3064796767141469	4.951088318608539e-06	5.7363894995901075e-08	1.5333211647682863e-08	3.741153276558981
L4_RORB_LRRK1-GO.0050803.lvl2.100UP_100DOWN	0.006497729720009146	0.01304184019874394	0.003531410308205342	2.0071379944571754	0.5434837182178719	0.06685802486657287	2.9207953697414666e-08	2.662629248485571e-08	1.0969590946252592
L4_RORB_LRRK1-GO.0050804.lvl2.100UP_100DOWN	0.014816581809007275	0.0348026566478265	0.005474565543566749	2.3488991655733527	0.3694891044463885	0.00030069688641365925	5.54312317338227e-08	1.8191954871382332e-08	3.047018977659255
L4_RORB_LRRK1-GO.0050808.lvl2.100UP_100DOWN	0.011268446287039147	0.02248629276033947	0.0043832240690583795	1.9955096015502134	0.38898211496112994	0.011386881734150854	3.38364676920048e-08	1.903729596893817e-08	1.7773778244144236
L4_RORB_LRRK1-GO.0050877.lvl2.100UP_100DOWN	0.015482224178217692	0.035374914030831026	0.005026942239295946	2.284872872503734	0.3246912188733496	0.00011432137281882524	5.764679788452627e-08	1.6011384715233476e-08	3.6003630485301015
L4_RORB_LRRK1-GO.0050906.lvl2.100UP_100DOWN	0.0018484660449419317	0.001756537609057782	0.0008605914491250097	0.9502677173131208	0.4655706018944181	0.9147186746704893	-1.0757842521078975e-08	2.2551104149657776e-08	-0.4770428290200695
L4_RORB_LRRK1-GO.0099536.lvl2.100UP_100DOWN	0.018838953968515183	0.040718495378551975	0.005485823954962613	2.1613989527551913	0.2911957831698543	8.382114177127844e-05	4.7270389892799005e-08	1.4490815667040778e-08	3.262093106347012
L4_RORB_LRRK1-GO.0099537.lvl2.100UP_100DOWN	0.018301474595795883	0.040270464900919165	0.005543963562966084	2.2003945469055197	0.3029244192290174	9.498644824237336e-05	4.884697168037292e-08	1.508695983213209e-08	3.237694818828842
L4_RORB_MET-GO.0003008.lvl2.100UP_100DOWN	0.017271305798083895	0.030832099919355392	0.005476248673013292	1.7851632227353622	0.3170720695374889	0.014896289931071267	3.340706917801184e-08	1.559178456114781e-08	2.1426071561594573
L4_RORB_MET-GO.0006813.lvl2.100UP_100DOWN	0.005253340835230196	0.010314542728995551	0.0023190910627090893	1.963425380630872	0.4414507140211985	0.03033937878639573	4.368871043276294e-08	2.1223325766948624e-08	2.0585232923673047
L4_RORB_MET-GO.0007186.lvl2.100UP_100DOWN	0.010421127837724174	0.01171962352946275	0.003685741597396953	1.124602222711256	0.35367972207908993	0.7240480642946661	3.4563350402523628e-09	1.7142400688767614e-08	0.2016249125781485
L4_RORB_MET-GO.0007267.lvl2.100UP_100DOWN	0.018103694264823333	0.03630490235179393	0.005903593230771212	2.0053864046045415	0.32609881411012787	0.0022679370883284156	4.0604258032174395e-08	1.6161022865667317e-08	2.5124806993766837
L4_RORB_MET-GO.0030001.lvl2.100UP_100DOWN	0.011207887593670963	0.022460688831537408	0.0033736465645046432	2.00400732464705	0.3010064596302451	0.0010655530561770024	4.532707380096361e-08	1.4643561122336002e-08	3.0953586646232982
L4_RORB_MET-GO.0034762.lvl2.100UP_100DOWN	0.007668810712816081	0.0174996526811366	0.0029629611848554036	2.2819252341032827	0.38636514784537795	0.001092835800918342	5.744358031984045e-08	1.86718479392767e-08	3.076480726849025
L4_RORB_MET-GO.0034765.lvl2.100UP_100DOWN	0.007668810712816081	0.0174996526811366	0.0029629611848554036	2.2819252341032827	0.38636514784537795	0.001092835800918342	5.744358031984045e-08	1.86718479392767e-08	3.076480726849025
L4_RORB_MET-GO.0042391.lvl2.100UP_100DOWN	0.0065037688140846435	0.019540873671977814	0.00418368875615355	3.0045461686245445	0.6432714439500526	0.002424360738896122	9.479148801521844e-08	3.1691761285003733e-08	2.9910451225086363
L4_RORB_MET-GO.0043269.lvl2.100UP_100DOWN	0.01024297456249699	0.02076169599049484	0.003063206341057651	2.026920584818248	0.29905437354819664	0.0007046904516976871	4.5384804076066625e-08	1.44858848642761e-08	3.1330363661795286
