Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
CGE_dev.lvl2.100UP_100DOWN	0.1306353345045821	0.17915519227347096	0.009847575403331057	1.3714145024613307	0.07538217313620955	3.1114403943120768e-06	-2.959796034850172e-09	7.674035654008533e-09	-0.38568963818979946
ID2_CSMD1.lvl2.100UP_100DOWN	0.1583125026525882	0.17952989236949748	0.009783117329452263	1.1340221988876658	0.06179623949803261	0.032592619775341725	-2.5354138754874303e-09	7.194224522956447e-09	-0.3524235124156938
ID2_dev.lvl2.100UP_100DOWN	0.1469620253376902	0.18866550643787697	0.008460375764863545	1.2837704570575987	0.05756844834863458	2.5292466847330374e-06	-8.052982581619194e-09	5.966936894941452e-09	-1.349600762234676
L2-3_CUX2_dev-1.lvl2.100UP_100DOWN	0.16368192829615852	0.16962749112940484	0.009602831553168668	1.0363238806821038	0.0586676345588607	0.536012494292655	-1.0146153073316182e-08	6.3753222569182336e-09	-1.591472974139621
L2-3_CUX2_dev-2.lvl2.100UP_100DOWN	0.14578725378739268	0.1836923182944385	0.010504828691185677	1.260002596402044	0.07205587881163661	0.0004945199949508548	6.198711021377823e-10	7.666475620905981e-09	0.08085476727369147
L2-3_CUX2_dev-3.lvl2.100UP_100DOWN	0.15181477293257906	0.1569024203825365	0.008757588164323862	1.0335122027433843	0.05768600772609334	0.5618878558954047	-1.3840827957719819e-08	6.01708012009746e-09	-2.300256549932002
L2-3_CUX2_dev-4.lvl2.100UP_100DOWN	0.12915206589859454	0.1941137147876306	0.010172570606008907	1.502985751230968	0.07876428871061215	3.739286313711518e-09	4.199239412378818e-09	8.584798899883246e-09	0.48914825627842345
L2-3_CUX2_dev-5.lvl2.100UP_100DOWN	0.13927761363184576	0.18662139665402344	0.009166556369063914	1.3399238527113344	0.06581500163618531	9.667684503489489e-07	-1.8606965318555252e-08	7.280560064482024e-09	-2.5557052141261396
L2-3_CUX2_dev-6.lvl2.100UP_100DOWN	0.15556941192140655	0.18764296433291947	0.012741312495352038	1.206168757825712	0.08190114199177491	0.014167233353574614	-3.880885969581525e-09	8.257817448827064e-09	-0.46996509593860836
L2-3_CUX2_dev-fetal.lvl2.100UP_100DOWN	0.12430166684029062	0.1640818649944833	0.010402178609966282	1.3200294828331174	0.08368494867676676	0.00020356357833573588	-1.2335125586843396e-08	9.26244804078651e-09	-1.3317349293109744
L2_CUX2_LAMP5_dev.lvl2.100UP_100DOWN	0.15870739230408046	0.16708156503199403	0.009956061211449457	1.0527648561691998	0.06273218321408637	0.40178386928291465	-1.2771557376666422e-08	6.7458198748599986e-09	-1.8932550251249454
L2_CUX2_LAMP5.lvl2.100UP_100DOWN	0.15427352298437266	0.18617940154061657	0.008975469011179689	1.2068137029545625	0.058178933348717723	0.0005794852525347626	-9.749100678944898e-09	5.988883838115359e-09	-1.62786605024766
L3_CUX2_PRSS12.lvl2.100UP_100DOWN	0.16845767744158477	0.19073106950495805	0.009474216940221158	1.1322195129461934	0.05624093294000498	0.019976920459626433	-9.370605573990556e-09	6.11280390663986e-09	-1.5329471903739627
L4_RORB_dev-1.lvl2.100UP_100DOWN	0.1457795371671851	0.17318658689158067	0.009476301295126421	1.1880034074532984	0.06500433105545303	0.004406432122193732	-1.4628790504354503e-08	6.6928594520623215e-09	-2.185731018129601
L4_RORB_dev-2.lvl2.100UP_100DOWN	0.1648157682088332	0.17833404549293802	0.00997518697485786	1.0820205337815505	0.06052325625918628	0.1797833595403808	-5.1433986412397105e-09	6.582004201361662e-09	-0.7814335092912372
L4_RORB_dev-fetal.lvl2.100UP_100DOWN	0.12420437032462983	0.1586064019167035	0.008909189774582013	1.2769792359331475	0.07173008285695816	0.00013843022888193138	-1.5639459731555423e-08	7.471586635463329e-09	-2.0931912449925822
L4_RORB_LRRK1.lvl2.100UP_100DOWN	0.17035948881752694	0.17388302602837047	0.008902416937068829	1.0206829524747965	0.0522566544362214	0.6923459630471847	-2.0080279856459975e-08	5.80999663886772e-09	-3.4561603223876074
L4_RORB_MET.lvl2.100UP_100DOWN	0.15975534287879253	0.17923492278351996	0.010327023975384046	1.1219338242696941	0.06464274552131398	0.060024844122953704	-6.6265548718783746e-09	7.033800417152329e-09	-0.9421016348031623
L4_RORB_MME.lvl2.100UP_100DOWN	0.15674955155532674	0.17201028072656094	0.009903713222132828	1.0973574024283428	0.06318176431042093	0.12398040044959992	-1.0347499007377346e-08	6.766104046270638e-09	-1.5293142015870584
