Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
MGE_dev-2.lvl2.100UP_100DOWN	0.1251145960038979	0.18089184626509192	0.010994902178881624	1.445809298376796	0.08787865309127547	1.4398589014796081e-06	1.6938051233957242e-08	5.093980980419329e-09	3.325110811969095
Micro.lvl2.100UP_100DOWN	0.12100432147506886	0.10662888052398922	0.007921532346624124	0.8811989458240838	0.06546487141995369	0.07083618389116028	-1.6173221559456467e-08	3.79114230037371e-09	-4.266054998215762
Micro_out.lvl2.100UP_100DOWN	0.11991778779931889	0.11784383963252551	0.0083048453369171	0.9827052499478718	0.06925449084180212	0.802756079882266	-1.0337536554957843e-08	4.071091598617328e-09	-2.5392542281457873
Oligo-1.lvl2.100UP_100DOWN	0.1318931435984177	0.15691805644548226	0.009775259631852096	1.1897362680448296	0.07411499464760175	0.01195986505518262	4.482575392296462e-10	4.287253850696496e-09	0.10455586602524679
Oligo-2.lvl2.100UP_100DOWN	0.1367757511584576	0.15776012735424452	0.009734280516127231	1.1534217580094008	0.07116963667667861	0.03382673052747448	-1.691785112657735e-09	4.215936465732382e-09	-0.40128335102029156
Oligo-3.lvl2.100UP_100DOWN	0.12912841278013218	0.15368362313455658	0.010058778594429022	1.1901611723225833	0.07789748497533361	0.016722159408507225	-1.326503627358366e-09	4.66954048162164e-09	-0.28407583842119244
Oligo-4.lvl2.100UP_100DOWN	0.13660581776127764	0.158999347608779	0.009903822059356748	1.1639280831116188	0.07249926995542712	0.02587689910091595	-6.664280894067583e-10	4.2354531952480675e-09	-0.15734516678273106
Oligo-5.lvl2.100UP_100DOWN	0.13480465795326044	0.1539739081926648	0.009346227055415367	1.1422002068062866	0.06933163287767027	0.04274800054377226	-1.962361743740027e-09	4.06698111623517e-09	-0.4825106602797796
Oligo_mat.lvl2.100UP_100DOWN	0.12970984333751204	0.15824691761982246	0.00973370730001872	1.2200070060069028	0.07504216372146165	0.003994842595059181	1.539155990279139e-09	4.390434412304392e-09	0.350570318500963
OPC_dev.lvl2.100UP_100DOWN	0.13793827676799092	0.15552959645270437	0.010389944796099976	1.127530371532056	0.07532314481190475	0.09300160787259867	-1.8658515419143817e-09	4.364150699547481e-09	-0.42754058472542017
OPC.lvl2.100UP_100DOWN	0.158166557879097	0.17613960659152278	0.010801667474055775	1.1136336843478911	0.0682929920136	0.09999794092817818	-7.811172501593337e-10	3.865161230044573e-09	-0.20209176375038976
OPC_MBP.lvl2.100UP_100DOWN	0.14137552781262838	0.15632247936594906	0.01031957534629726	1.1057251688788075	0.07299407122266788	0.15161096642641494	-3.0445806076683047e-09	4.097419364910144e-09	-0.7430483278674777
PN_dev.lvl2.100UP_100DOWN	0.12292911495902055	0.16755147696510178	0.010332342878872833	1.362992624009019	0.0840512264512537	2.8823422950162274e-05	1.1800210331783119e-08	4.764303194173391e-09	2.476796679567842
PV_dev.lvl2.100UP_100DOWN	0.14602395272462956	0.18069090259565823	0.009875920214782605	1.2374059133737	0.06763219342107875	0.00042894477019851364	5.642410117687623e-09	3.980983298389849e-09	1.417340816267618
PV_SCUBE3_dev.lvl2.100UP_100DOWN	0.14476413059943544	0.16663228519978662	0.009942954028061772	1.151060587383077	0.06868382372684624	0.02811054015598239	8.996811882300365e-10	4.068233687695739e-09	0.22114786349444415
PV_SCUBE3.lvl2.100UP_100DOWN	0.1449196372718795	0.16957187786636166	0.009108637844938799	1.1701097315626923	0.0628530267975371	0.007709240730695806	2.8380081476684848e-09	3.7239933226241606e-09	0.7620873352341688
PV_SST.lvl2.100UP_100DOWN	0.14389013948462034	0.17065067430978306	0.009553166227196883	1.185978934491359	0.06639208399834771	0.005718923870340751	3.761748319159971e-09	3.767881607125647e-09	0.9983722185022808
PV_SULF1_dev.lvl2.100UP_100DOWN	0.14912150472752028	0.17142105771528116	0.00996652071206997	1.1495394847879745	0.06683489903271245	0.026009153566996734	2.5732690094416544e-09	3.8618356870151825e-09	0.6663331166817553
PV_SULF1.lvl2.100UP_100DOWN	0.15034626655655386	0.17724496139956275	0.009771991605231187	1.178911624871581	0.06499656977884037	0.006030834853450407	3.0658927030452763e-09	3.753731702889932e-09	0.8167586140173255
PV_WFDC2.lvl2.100UP_100DOWN	0.1425763010179732	0.18091272018838142	0.011378643080416601	1.2688835304092756	0.07980739435077788	0.0008430944796076517	7.81695244937948e-09	4.528285893018997e-09	1.7262497629468214
SST_ADGRG6_dev.lvl2.100UP_100DOWN	0.1478239382643543	0.17272273129267457	0.010461696596777812	1.1684354599171456	0.07077132918803115	0.01819866166013977	2.2745133442196946e-09	4.1277617213160605e-09	0.551028256421378
SST_ADGRG6.lvl2.100UP_100DOWN	0.14762196411805154	0.16955766155121074	0.01038415963370558	1.1485937242754574	0.07034291743606318	0.037251872865866335	1.2634635338796703e-09	4.042623756992375e-09	0.3125355239142166
SST_B3GAT2.lvl2.100UP_100DOWN	0.1500469958945903	0.1797388865225268	0.010071898120922747	1.1978839393012264	0.0671249568235166	0.004164902056969127	4.162185484201829e-09	3.940708372629464e-09	1.0562023602433142
SST_BRINP3.lvl2.100UP_100DOWN	0.1487851607380377	0.16858712078747523	0.00899564212954706	1.1330909611631388	0.060460613712582954	0.028655786856872346	6.629283623822832e-10	3.547730728414487e-09	0.1868598304467577
SST_CALB1_dev.lvl2.100UP_100DOWN	0.1512678994135201	0.176003132534312	0.009442828448363432	1.1635193799655625	0.0624245361043167	0.010361064871838315	1.7748697366745732e-09	3.658961551419151e-09	0.48507471634572896
SST_CALB1.lvl2.100UP_100DOWN	0.15539679448241525	0.18685335825857724	0.009441561141020868	1.2024273658986038	0.06075775998126704	0.0010470448109559738	4.924752137851914e-09	3.5116163781120437e-09	1.4024174646604242
SST_NPY.lvl2.100UP_100DOWN	0.1296726022573798	0.1238632245000156	0.011481093514493943	0.9551996516131179	0.08853908469967904	0.610258931039131	-7.693828796917759e-09	4.9335509433404116e-09	-1.5594911019016289
SST_STK32A.lvl2.100UP_100DOWN	0.14509963582585197	0.18079717012319985	0.008755982434745686	1.2460208400536024	0.060344620335605684	9.238376622492497e-05	6.010782808811816e-09	3.5238315791650826e-09	1.7057520127667334
SST_TH.lvl2.100UP_100DOWN	0.15010654807227924	0.18350924286504472	0.011440113948117002	1.2225265667736323	0.0762132904595765	0.004515717796336385	6.5576323177439036e-09	4.454609801192722e-09	1.4721002759855861
Vas_CLDN5.lvl2.100UP_100DOWN	0.1245913756033013	0.11516063963285764	0.008240763029187198	0.9243066711096352	0.06614232316870608	0.2518456125527248	-1.2859849810584349e-08	3.808585085681661e-09	-3.3765426060535786
Vas_PDGFRB.lvl2.100UP_100DOWN	0.12297591793810567	0.1248220022670683	0.009360548068101457	1.0150117548209054	0.0761169196786371	0.8437612927235567	-1.1068150132876801e-08	4.310026729124392e-09	-2.5680003462821595
Vas_TBX18.lvl2.100UP_100DOWN	0.13955776049590357	0.11138917389794567	0.009622253849620259	0.7981582213854403	0.06894818185265089	0.0031235037055963133	-2.164205555868044e-08	3.764060149786353e-09	-5.749657204577041
VIP_ABI3BP.lvl2.100UP_100DOWN	0.14657485230640552	0.17678150882546334	0.011352571194569765	1.2060834859714729	0.0774523802407655	0.008576509515882156	6.219094783707223e-09	4.6607893829297775e-09	1.3343436642910247
VIP_ADAMTSL1.lvl2.100UP_100DOWN	0.15069636626031951	0.15122760713099848	0.009380113682928317	1.0035252400828383	0.06224512186793341	0.954850640913244	-3.468346308548019e-09	3.63270380198377e-09	-0.9547561534342554
VIP_CHRM2.lvl2.100UP_100DOWN	0.15403715955236222	0.16509148808487056	0.010023191280257469	1.0717640377466882	0.06506995655714011	0.2707319267581398	2.5144590295178557e-10	3.760226415769744e-09	0.06686988365840542
VIP_CRH.lvl2.100UP_100DOWN	0.1537870404060687	0.17741641706729158	0.010770019765376533	1.153649986363158	0.07003203740015229	0.029663821734771362	3.4320964196095744e-09	4.122200765091072e-09	0.8325883709193258
VIP_dev.lvl2.100UP_100DOWN	0.11739730478586463	0.16561821419385414	0.009030583820953546	1.4107497143647851	0.07692326359131955	3.5105888807380236e-07	1.5421246645906276e-08	4.3550918528275485e-09	3.5409693221266996
VIP_DPP6.lvl2.100UP_100DOWN	0.1522093270788449	0.16847897026383338	0.009206042245681438	1.10688992256408	0.06048277344339535	0.07825168277487436	2.3583996861136558e-09	3.467591298884112e-09	0.6801261979382058
VIP_HS3ST3A1.lvl2.100UP_100DOWN	0.14525866530317344	0.16256516494748235	0.009291152879899693	1.1191426315819992	0.06396281323739185	0.06341509393758059	2.02157369908165e-09	3.6316422527358486e-09	0.5566555179158202
VIP_KIRREL3.lvl2.100UP_100DOWN	0.1518011849709092	0.1757102189917972	0.00955164974400401	1.1575022884404353	0.06292210265574978	0.013381114053246726	5.74236831004946e-09	3.6156584198560626e-09	1.5881943599854933
VIP_PCDH20.lvl2.100UP_100DOWN	0.1384973962278141	0.16247020703914503	0.010969601027151926	1.1730921408218975	0.07920438452942502	0.030024418338248066	4.707935598293741e-09	4.592891225381768e-09	1.0250483556580223
