Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
Astro_dev-2.lvl2.100UP_100DOWN	0.13849018286544612	0.16157386390110814	0.011934676262429117	1.1666809918078425	0.08617705613129686	0.053681015008440906	-1.8409767745841554e-09	4.920844703392016e-09	-0.37411803979815517
Astro_dev-3.lvl2.100UP_100DOWN	0.138341050792304	0.15712487576664522	0.011429809760835364	1.135779111599651	0.08262052149651022	0.09960798227010548	-3.1364364249742417e-09	4.856012424797182e-09	-0.6458872322809674
Astro_dev-4.lvl2.100UP_100DOWN	0.12519125894813407	0.13332356532953196	0.010417987395927806	1.0649590590407518	0.08321657185541932	0.4337022813970267	-6.394268695561109e-09	4.794255762956709e-09	-1.3337354141527153
Astro_dev-5.lvl2.100UP_100DOWN	0.14463781288168961	0.17401360733789148	0.010808022478365598	1.2030989951447246	0.07472473665794649	0.0075767633433083854	-3.6113777983856355e-10	4.627310854383754e-09	-0.07804484963365582
Astro_GFAP.lvl2.100UP_100DOWN	0.1513026242044542	0.16930120052210307	0.011354396330854812	1.118957462980467	0.07504427891159174	0.11323728242049762	-3.5907469518814704e-09	4.382081551065873e-09	-0.8194158210059046
Astro_SLC1A2_dev.lvl2.100UP_100DOWN	0.1449372512962664	0.16547531403868418	0.011230567495785533	1.1417031340026997	0.07748572154738272	0.0658284096795574	-3.4614274075470178e-09	4.570498811791264e-09	-0.757341277196486
Astro_SLC1A2.lvl2.100UP_100DOWN	0.1467409273934817	0.16556485210156802	0.011093811843451137	1.1282799900644656	0.07560134749389576	0.09047595444521726	-3.780916524725492e-09	4.413745525176035e-09	-0.856623134061336
BKGR_NRGN.lvl2.100UP_100DOWN	0.11277941084946735	0.13756507988909655	0.010341517765217117	1.2197712228937951	0.09169685926999999	0.01777486358571803	4.8649300422459735e-09	5.050554950855539e-09	0.9632466312284906
CCK_RELN.lvl2.100UP_100DOWN	0.1516007205981253	0.16688789316008593	0.009543689815861001	1.1008383898285354	0.06295279981656643	0.1102166122028511	1.549528693910537e-09	3.63744923810385e-09	0.42599321460724604
CCK_SORCS1.lvl2.100UP_100DOWN	0.15599315502237066	0.16113236110291698	0.01053795392786433	1.032945074287454	0.06755395085350446	0.6260071606051407	-1.0559890791191532e-09	3.94781050075277e-09	-0.2674872765341185
CCK_SYT6.lvl2.100UP_100DOWN	0.1555153955799535	0.1712899200496894	0.010242938880097504	1.1014338446101042	0.06586446854280359	0.12695171280357023	1.1203786348049974e-09	3.938307237092679e-09	0.2844822832136577
CGE_dev.lvl2.100UP_100DOWN	0.1306353345045821	0.15937989719980397	0.010781248826819292	1.220036660098372	0.08252934680885389	0.008119628203896723	4.600199959080392e-09	4.766311104503722e-09	0.9651489082896055
ID2_CSMD1.lvl2.100UP_100DOWN	0.1583125026525882	0.14975085173669853	0.010161167205125375	0.9459193002925489	0.06418423709353983	0.40046178670090393	-5.058715937454205e-09	3.7226134738540204e-09	-1.3589151742409933
ID2_dev.lvl2.100UP_100DOWN	0.1469620253376902	0.1743291691388097	0.010143058122673916	1.1862191524527177	0.06901822494190005	0.008602791694937197	2.657984552541678e-09	4.084044678746871e-09	0.6508216147520799
L2-3_CUX2_dev-1.lvl2.100UP_100DOWN	0.16368192829615852	0.19529688906522938	0.010259863728451621	1.1931487556272444	0.0626817134625143	0.0024297969509051586	8.041868760243627e-09	3.6528287822330415e-09	2.2015454979325595
L2-3_CUX2_dev-2.lvl2.100UP_100DOWN	0.14578725378739268	0.16379358629778526	0.010984033604597382	1.1235110206318306	0.0753428939721701	0.1049071720489539	3.2817408096612013e-09	4.498151892593035e-09	0.7295753651772277
L2-3_CUX2_dev-3.lvl2.100UP_100DOWN	0.15181477293257906	0.17520632240074346	0.00969483867483292	1.1540795340026138	0.06385965270414361	0.016804589347664687	6.326689425466897e-09	3.6896300064253196e-09	1.7147219137011736
L2-3_CUX2_dev-4.lvl2.100UP_100DOWN	0.12915206589859454	0.1653421273054116	0.00979133665907068	1.2802127953201472	0.07581246642046344	0.0003574872955176285	7.420846762742423e-09	4.369349502653949e-09	1.6983870844470075
L2-3_CUX2_dev-5.lvl2.100UP_100DOWN	0.13927761363184576	0.16520820438408648	0.009612916081082832	1.1861791717711603	0.06901982185373144	0.008065389323048285	4.318414737837571e-09	4.010084946149526e-09	1.0768885935905428
L2-3_CUX2_dev-6.lvl2.100UP_100DOWN	0.15556941192140655	0.19083732685264482	0.011108571655173118	1.2267021164099763	0.07140588575847515	0.001906546959766872	5.7016649647359756e-09	4.192366423491522e-09	1.3600111223072593
L2-3_CUX2_dev-fetal.lvl2.100UP_100DOWN	0.12430166684029062	0.15261490442508835	0.01082100014900805	1.2277784224822672	0.0870543446767407	0.010634519232144077	5.7688125480163324e-09	4.977941914824286e-09	1.1588750223936597
L2_CUX2_LAMP5_dev.lvl2.100UP_100DOWN	0.15870739230408046	0.20130664917663751	0.010508776380981013	1.2684138164839711	0.06621478828690217	7.960511109635477e-05	1.2256706999842577e-08	3.884116762280405e-09	3.155596947772121
L2_CUX2_LAMP5.lvl2.100UP_100DOWN	0.15427352298437266	0.1792683471412436	0.010620199288303276	1.1620162920594146	0.06884006459993179	0.020724571765651838	5.838432281782746e-09	3.938386714178761e-09	1.4824426105144897
L3_CUX2_PRSS12.lvl2.100UP_100DOWN	0.16845767744158477	0.19127676412764363	0.010161520857783138	1.135458870338348	0.06032091271890412	0.026144242144173623	4.185980808476586e-09	3.5065538575317897e-09	1.1937591659929714
L4_RORB_dev-1.lvl2.100UP_100DOWN	0.1457795371671851	0.14427208753628645	0.008944517609563957	0.9896593880033392	0.061356468701818344	0.8661948885991688	-4.8144307774868645e-09	3.5160468977250315e-09	-1.369273766115554
L4_RORB_dev-2.lvl2.100UP_100DOWN	0.1648157682088332	0.21147605190070995	0.010530608312571084	1.2831057015901226	0.06389320892663657	3.267516966946994e-05	1.1971275908070047e-08	3.8788909829193196e-09	3.086262532457218
L4_RORB_dev-fetal.lvl2.100UP_100DOWN	0.12420437032462983	0.16483171909820687	0.010426829258047336	1.3271007990088461	0.08394897241373227	0.00017400266663490952	1.048475750520028e-08	4.822037897562223e-09	2.1743415808699553
L4_RORB_LRRK1.lvl2.100UP_100DOWN	0.17035948881752694	0.23255124460043147	0.010988973947586318	1.3650618830484897	0.06450461916657119	1.6137018283037276e-07	1.6244339310018766e-08	3.896709102220636e-09	4.168732867629644
L4_RORB_MET.lvl2.100UP_100DOWN	0.15975534287879253	0.20201869229382854	0.010950830721488232	1.264550459805914	0.06854750848487554	0.00027136388852246047	1.1601253418207836e-08	4.026715598866653e-09	2.8810709704636426
L4_RORB_MME.lvl2.100UP_100DOWN	0.15674955155532674	0.18209466891126147	0.009413822165843123	1.1616918013764705	0.06005645357473571	0.008055179443200097	5.859207242575711e-09	3.415962381653742e-09	1.71524349156888
L5-6_THEMIS_CNR1.lvl2.100UP_100DOWN	0.17071814390456622	0.21435349798251688	0.010526589702356584	1.2555988079529696	0.06166063818173358	6.680455985071691e-05	1.0612837106729652e-08	3.6399558751218295e-09	2.915649933908729
L5-6_THEMIS_dev-1.lvl2.100UP_100DOWN	0.12886202163035745	0.17425258293786497	0.010091480435655413	1.352241573841756	0.07831229331946202	1.9961949563904602e-05	1.2867516648890948e-08	4.589551573909456e-09	2.8036544402376515
L5-6_THEMIS_dev-2.lvl2.100UP_100DOWN	0.15334970934343473	0.18861026251614632	0.011181047010238988	1.229935572252985	0.07291208479044747	0.0021718573844914436	6.595339494243517e-09	4.288310137856269e-09	1.5379809953625545
L5-6_THEMIS_NTNG2.lvl2.100UP_100DOWN	0.16066254901102286	0.20023880424881893	0.01071137384021594	1.2463315531927779	0.06667001056656362	0.00032203967462174533	7.741601383916586e-09	3.907427681150844e-09	1.9812526336089407
L5-6_TLE4_dev.lvl2.100UP_100DOWN	0.1312379018912262	0.16662738158563645	0.009762780859086941	1.2696589871098525	0.07438994923264332	0.0005019637079161734	7.134799733743965e-09	4.358226723091412e-09	1.637087785254791
L5-6_TLE4_HTR2C.lvl2.100UP_100DOWN	0.16211897719889706	0.17162685788204643	0.009638673543384263	1.0586475491483305	0.05945431996871639	0.3246152958565699	-3.916563317938469e-10	3.5233473236582947e-09	-0.11116029610932304
L5-6_TLE4_SCUBE1.lvl2.100UP_100DOWN	0.15816538361080454	0.18220504927426012	0.009419151211580016	1.1519906892054816	0.05955254554787789	0.012789259274581348	5.040760254442111e-09	3.544311150614239e-09	1.4222115497869123
L5-6_TLE4_SORCS1.lvl2.100UP_100DOWN	0.16436820423679355	0.19465933818822168	0.011595558285107796	1.1842882818613134	0.07054623696200332	0.011526005767234499	6.761019194942242e-09	4.198040767934415e-09	1.610517755469274
LAMP5_CCK.lvl2.100UP_100DOWN	0.15410862216558893	0.16811882465057482	0.009966665339208921	1.0909112176081361	0.06467298973382417	0.1628141908627546	5.59415226356353e-10	3.7229673829903645e-09	0.15026057679479832
LAMP5_NDNF.lvl2.100UP_100DOWN	0.15301739141666915	0.15104720422641568	0.009739192331420858	0.9871244230997991	0.06364761705354693	0.8396232459973243	-4.277618353056186e-09	3.68618296634951e-09	-1.1604465627739537
LAMP5_NOS1.lvl2.100UP_100DOWN	0.15546423103292498	0.1698977902504401	0.009206636826524096	1.0928416724645704	0.059220289872171754	0.11733764022910931	-6.374784041804927e-11	3.446605527898916e-09	-0.01849583304559677
MGE_dev-1.lvl2.100UP_100DOWN	0.13497559786611965	0.18194284646381995	0.010614191456705524	1.3479684427424166	0.07863785472714548	1.9412994162591222e-05	1.2072989032997335e-08	4.540177367629158e-09	2.6591447988521533
MGE_dev-2.lvl2.100UP_100DOWN	0.13502776892882742	0.1751263049090255	0.0112576943822	1.2969651079796323	0.08337317924681022	0.0005461095594420655	9.540000902475422e-09	4.904026632934654e-09	1.945340353253041
Micro.lvl2.100UP_100DOWN	0.1327537145041761	0.12278014115467278	0.008236646822293001	0.9248716061410878	0.0620445676646878	0.22421013173589371	-1.4322216624595074e-08	3.5196129395238884e-09	-4.069258998272832
Micro_out.lvl2.100UP_100DOWN	0.13792703734290596	0.1293389884369352	0.008032701573301694	0.9377348410332366	0.058238774123243665	0.28480336244017296	-1.2938993074773574e-08	3.3743244264823314e-09	-3.8345432861244544
Oligo-1.lvl2.100UP_100DOWN	0.15333897317618939	0.17780928551512917	0.010609899807400701	1.1595831237947767	0.06919245373587916	0.02324662255524242	-1.3986023938339968e-09	4.221386699550752e-09	-0.33131349799885396
Oligo-2.lvl2.100UP_100DOWN	0.1516777190475879	0.17184831660308392	0.010200725116503799	1.1329832600473615	0.06725262735064856	0.05163131631677903	-3.298655883901542e-09	4.147726620956234e-09	-0.795292502460313
Oligo-3.lvl2.100UP_100DOWN	0.15776965519624622	0.19458419288757114	0.01074523346918186	1.2333435897133205	0.06810709864210643	0.000885313258089708	2.2291206644356567e-09	4.289575542524187e-09	0.5196599622357828
Oligo-4.lvl2.100UP_100DOWN	0.1660121798462346	0.1895350299189142	0.010836548906594985	1.141693519683117	0.06527562565970833	0.03344966281685981	-1.220335151571573e-09	3.973476428960768e-09	-0.30712026946407284
Oligo-5.lvl2.100UP_100DOWN	0.15382025542348393	0.17189689160130714	0.0103032151127391	1.1175179180924921	0.06698217399505173	0.08300401920904753	-2.8348385199638916e-09	4.066956391396012e-09	-0.6970417794400823
Oligo_mat.lvl2.100UP_100DOWN	0.14131731765584513	0.17039499751025522	0.01000425762178484	1.205761617448924	0.07079286380278282	0.004511002219343553	9.443938381753339e-10	4.291808452576341e-09	0.2200456634098899
OPC_dev.lvl2.100UP_100DOWN	0.1478214219751562	0.16341111689516488	0.010640862804535679	1.1054630290502063	0.0719845788408398	0.14674046254468665	-1.9461760942101443e-09	4.1348459634902115e-09	-0.4706768066802137
OPC.lvl2.100UP_100DOWN	0.16873061094327463	0.18597888933912587	0.009826525257689678	1.1022237654414109	0.05823795221717799	0.08308834128382986	-1.1449555288743295e-09	3.424049104373827e-09	-0.3343864220322603
OPC_MBP.lvl2.100UP_100DOWN	0.14876972749762252	0.15937455722953472	0.010748987125620144	1.0712835192366785	0.07225251606239531	0.3268030072085043	-4.579210497158799e-09	4.061287689359641e-09	-1.127526747035451
PN_dev.lvl2.100UP_100DOWN	0.1269644040697455	0.16434828123447837	0.009295918648493521	1.2944437650744751	0.07321673122954198	0.00010794699342255183	7.803712608356778e-09	4.161118483571182e-09	1.8753882253454668
PV_dev.lvl2.100UP_100DOWN	0.15405812862901325	0.18018878463841423	0.010062194653621044	1.1696155616191217	0.06531427288625434	0.009526583174103728	3.285636538430383e-09	3.862091484813731e-09	0.8507402145573073
PV_SCUBE3_dev.lvl2.100UP_100DOWN	0.15340909376851045	0.16802436523858452	0.010279995671337491	1.0952699159551003	0.06701034090488589	0.1565912589158605	-3.6393152700312727e-10	4.001280727836539e-09	-0.09095375999771507
PV_SCUBE3.lvl2.100UP_100DOWN	0.152576705301771	0.16991971615323787	0.009698055448352632	1.1136674882129962	0.06356183553165283	0.07632961051089891	1.1333759402285533e-09	3.843790775034397e-09	0.2948589053259308
PV_SST.lvl2.100UP_100DOWN	0.1521685631938353	0.16423003895426688	0.010059298873867428	1.07926391304009	0.06610628807116813	0.23127050092954313	-8.946196726977898e-10	3.783781875780162e-09	-0.23643531843741178
PV_SULF1_dev.lvl2.100UP_100DOWN	0.1480225573583929	0.15799857923070906	0.010325822505441146	1.0673952811676006	0.06975843877930184	0.3333654559770932	-1.3050636263839263e-09	3.958533403165233e-09	-0.3296836210452085
PV_SULF1.lvl2.100UP_100DOWN	0.15394489561509767	0.17077450841428976	0.009500095108091564	1.1093223177809708	0.06171101074922468	0.07604401225051644	5.539997781391514e-10	3.513848430537627e-09	0.15766183120607402
PV_WFDC2.lvl2.100UP_100DOWN	0.1490203499017557	0.17232198990022116	0.011044719687807002	1.1563654897725544	0.07411551304965013	0.03601586463977738	2.405016867447869e-09	4.182452580201471e-09	0.5750254955268418
SST_ADGRG6_dev.lvl2.100UP_100DOWN	0.15452850695644924	0.1724285920053475	0.010605672706606967	1.115836782490515	0.06863246733883195	0.0962743720675197	6.090348127487672e-10	3.990493734956324e-09	0.1526214181001422
SST_ADGRG6.lvl2.100UP_100DOWN	0.15496315397727187	0.17425405907174313	0.010235780889923704	1.1244870448190583	0.06605299793668994	0.06429621962897081	1.4376131438938137e-09	3.836875824530649e-09	0.3746832604544015
SST_B3GAT2.lvl2.100UP_100DOWN	0.15503377782743255	0.17866568768535251	0.010489194623850735	1.1524307166417924	0.06765747936250521	0.02710787240198232	3.10287406911717e-09	3.9895358734248655e-09	0.7777531441153505
SST_BRINP3.lvl2.100UP_100DOWN	0.15446929028398673	0.16097526568472545	0.010056378979362509	1.0421182449196063	0.06510277195469848	0.5170405179704443	-2.7515926814146517e-09	3.788271358774474e-09	-0.7263451904102262
SST_CALB1_dev.lvl2.100UP_100DOWN	0.15930761115413966	0.18463261600389808	0.010047536128094612	1.1589692084784007	0.06307003196710431	0.014000656004670126	3.370620320996673e-09	3.6706328957556753e-09	0.9182667994105582
SST_CALB1.lvl2.100UP_100DOWN	0.15841919331458865	0.1815892768535913	0.010003265482340434	1.1462580578414607	0.06314427736338715	0.02210430528106643	2.7201625843188805e-09	3.6152353714950833e-09	0.7524164555830718
SST_NPY.lvl2.100UP_100DOWN	0.14916847545921857	0.1396125835572593	0.011159259683725685	0.9359389316506639	0.0748097723018999	0.38793874257327365	-8.509994270092979e-09	4.230101314144685e-09	-2.0117707917862666
SST_STK32A.lvl2.100UP_100DOWN	0.15511530559745176	0.17775488349519955	0.010004398562240365	1.1459532172569804	0.0644965274297517	0.02656511481495191	2.05669665230858e-09	3.809912276511328e-09	0.5398278235927947
SST_TH.lvl2.100UP_100DOWN	0.15454746300174177	0.16614767573832742	0.01039728761383419	1.0750592245985617	0.06727569260530024	0.26857584322683964	-6.242145510741064e-10	3.806161573371682e-09	-0.16400106486313637
Vas_CLDN5.lvl2.100UP_100DOWN	0.14691438359553904	0.1302562173410472	0.009073032661111015	0.8866131018161406	0.06175727957372386	0.06637057479534442	-1.5682685808546557e-08	3.7255155728953006e-09	-4.209534358853502
Vas_PDGFRB.lvl2.100UP_100DOWN	0.14537525336935317	0.1484880089668145	0.009629892565019742	1.0214118670497019	0.06624162188425006	0.7471576939113214	-1.0186903822153076e-08	3.8617690748461615e-09	-2.637885286436731
Vas_TBX18.lvl2.100UP_100DOWN	0.1538335078799274	0.12355662042953186	0.009993273781630861	0.8031840535416528	0.06496161934648836	0.0021633860365671215	-2.0994183617474917e-08	3.635999822377703e-09	-5.773978174659566
VIP_ABI3BP.lvl2.100UP_100DOWN	0.15101727700938694	0.15897795416914773	0.009570545573510962	1.0527136849333203	0.0633738454502532	0.40705046059314565	-4.294062079913727e-10	3.6773273038388444e-09	-0.11677127775466327
VIP_ADAMTSL1.lvl2.100UP_100DOWN	0.15001143234059014	0.14924040435284278	0.009932681286627325	0.9948602051475863	0.06621282879344748	0.9381456826895935	-2.276469685996949e-09	3.878840698811157e-09	-0.5868943487920693
VIP_CHRM2.lvl2.100UP_100DOWN	0.1516396392043896	0.1664547345614917	0.009573872002111072	1.097699357732798	0.06313568175407484	0.12246764622826628	2.6538482059185713e-09	3.6798517261917634e-09	0.7211834615589277
VIP_CRH.lvl2.100UP_100DOWN	0.1584401623912397	0.1759959894386771	0.009942301839722441	1.110804147019784	0.06275114648754083	0.07995143430358025	3.129975219626395e-09	3.649134411688856e-09	0.8577308661474629
VIP_dev.lvl2.100UP_100DOWN	0.13304258450412076	0.16212449578175148	0.00890016660454757	1.2185909976570692	0.06689712649314852	0.001266552886373556	5.740560126989069e-09	3.855478666194834e-09	1.4889357778899908
VIP_DPP6.lvl2.100UP_100DOWN	0.1535578903364262	0.173162177824841	0.010805586461950241	1.127667080118542	0.07036816172895152	0.07194013439945209	5.137125808388208e-09	4.0472976507582305e-09	1.2692730438112962
VIP_HS3ST3A1.lvl2.100UP_100DOWN	0.1485234666614328	0.1548368243025227	0.009319889335850746	1.042507475640072	0.06275028145616836	0.49848972502202693	-8.111437088397854e-10	3.622173131436649e-09	-0.2239384147046733
VIP_KIRREL3.lvl2.100UP_100DOWN	0.1535503414688318	0.16808270717665177	0.010439096216459236	1.0946423535682581	0.06798484533867481	0.16436627779128316	2.9151559714358604e-09	3.893848791731373e-09	0.7486566960756728
VIP_PCDH20.lvl2.100UP_100DOWN	0.14999566359494856	0.17030078561535206	0.011363348478522564	1.1353713936373246	0.07575784663487599	0.07531750903058061	3.2385748884628552e-09	4.536785470921777e-09	0.7138479236499685
