Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
Astro_dev-3.lvl2.100UP_100DOWN	0.10050495214101822	0.1944624453459477	0.01542104270417576	1.934854364918238	0.15343565043977672	4.520452515726613e-09	3.019210822080532e-08	1.4692393491628171e-08	2.0549482450227727
Astro_dev-4.lvl2.100UP_100DOWN	0.07809068672719516	0.14043770097467304	0.014745329681331989	1.798392444226841	0.188823152917631	3.892177931183858e-05	1.2296731047383949e-08	1.686850884234168e-08	0.7289755817964121
Astro_dev-5.lvl2.100UP_100DOWN	0.06672678920324052	0.12377715988141567	0.014380586536488951	1.8549845026171972	0.2155144389262862	0.00011841324990515392	7.50571807195747e-09	1.9656617263741323e-08	0.38184179766284343
Astro_GFAP.lvl2.100UP_100DOWN	0.12905678241429225	0.2008076564878872	0.01379605437412957	1.555963605564437	0.10689910375916625	5.706231542503871e-07	1.4870126232963686e-09	1.0199119611339607e-08	0.14579813552172435
Astro_SLC1A2_dev.lvl2.100UP_100DOWN	0.123392615429315	0.21335294002222127	0.01563881725892395	1.7290576042975578	0.1267403013098672	7.577010210904985e-08	1.7455246027673356e-08	1.2068881637093031e-08	1.446301865619896
Astro_SLC1A2.lvl2.100UP_100DOWN	0.1284615961426293	0.21389336828035688	0.014875024841243423	1.6650374485684714	0.11579355455561885	6.535527204257395e-08	1.3682527992207835e-08	1.094225182677936e-08	1.2504307348074462
BKGR_NRGN.lvl2.100UP_100DOWN	0.08921905958220541	0.14445532149283297	0.009801203823556722	1.6191083179904346	0.10985549353976329	1.1494331265668166e-07	-2.387264908673642e-08	1.2756395502075698e-08	-1.8714259120338426
CCK_RELN.lvl2.100UP_100DOWN	0.09233690965129432	0.1040784502121672	0.006548497616747603	1.1271597739756964	0.07091960995313439	0.07259966350098832	-1.5001332125708487e-08	7.406454067532717e-09	-2.0254405129532955
CCK_SORCS1.lvl2.100UP_100DOWN	0.10171646151360834	0.11482259404651841	0.008828482075543492	1.1288496703275177	0.08679501768120744	0.1402144545340862	-8.244370191734818e-09	9.423760603863255e-09	-0.8748492813320249
CCK_SYT6.lvl2.100UP_100DOWN	0.08941717541840437	0.09935224135737164	0.007110154323761751	1.111109145334537	0.07951665091736165	0.16217651251015486	-2.0974281074178348e-08	8.400871991831117e-09	-2.496679046481535
CGE_dev.lvl2.100UP_100DOWN	0.06343011484847158	0.08631417329139755	0.006324655382097029	1.3607759263497123	0.09971060902547661	0.00037402564401728985	-7.813528752922944e-09	8.637773605690387e-09	-0.9045767010813472
ID2_CSMD1.lvl2.100UP_100DOWN	0.100313881914574	0.10578638607511656	0.007461199225295948	1.0545538070713172	0.07437853149427323	0.4638391178288982	-1.2858748144026076e-08	8.174736106117724e-09	-1.5729863297242073
ID2_dev.lvl2.100UP_100DOWN	0.0836003535554076	0.10738820950190654	0.007492855082185055	1.2845425280496348	0.08962707409148736	0.001758726212849549	-1.0221543874699247e-08	9.089559251144601e-09	-1.1245368001107536
L2-3_CUX2_dev-1.lvl2.100UP_100DOWN	0.13387212117643565	0.1493857208761445	0.009042251924317008	1.1158837221923361	0.06754395048689672	0.08845362045995021	-1.1439040471705667e-08	7.323273809472396e-09	-1.5620118500703433
L2-3_CUX2_dev-2.lvl2.100UP_100DOWN	0.10417470830756234	0.15429758912805322	0.013517725140917944	1.4811425117938373	0.1297601439018059	0.00033871594908184503	6.7091725001572655e-09	1.2913237799077706e-08	0.5195577286307274
L2-3_CUX2_dev-3.lvl2.100UP_100DOWN	0.11254958976937203	0.12521595267026553	0.008098387192382305	1.112540284925502	0.071953946780054	0.12091959466827248	-1.700195274782662e-08	7.768077021207e-09	-2.1886951817561746
L2-3_CUX2_dev-4.lvl2.100UP_100DOWN	0.07746916329525852	0.12068727076012037	0.00952671539568153	1.5578749740738067	0.12297429054929022	1.363993106638546e-05	1.2893168374482064e-09	1.2658811201241913e-08	0.10185133634995014
L2-3_CUX2_dev-5.lvl2.100UP_100DOWN	0.09757297196736406	0.14640744605927236	0.009202522279356041	1.500491817634112	0.09431425623106034	3.8997041290120595e-07	-1.8711254701054372e-08	1.0353005104383544e-08	-1.8073259418303462
L2-3_CUX2_dev-6.lvl2.100UP_100DOWN	0.11050133036209905	0.13535766487475273	0.010323829840347675	1.224941495556683	0.09342719953251037	0.01862163015403596	-1.2411709119851985e-10	9.237224511613362e-09	-0.013436621686792986
L2-3_CUX2_dev-fetal.lvl2.100UP_100DOWN	0.0762194063268569	0.10559341420578675	0.008904925875599977	1.3853875186716	0.11683278976763967	0.001180685743273737	-8.650779728644012e-09	1.1830363490067769e-08	-0.7312353281373655
L2_CUX2_LAMP5_dev.lvl2.100UP_100DOWN	0.11730789264302462	0.1367488178942059	0.010086696498151278	1.1657256371516387	0.08598480691189073	0.05657003574654318	-6.033616890800262e-09	8.924991267201871e-09	-0.6760361674495955
L2_CUX2_LAMP5.lvl2.100UP_100DOWN	0.11913958342664573	0.1545007361823798	0.00817701157006068	1.2968044015153533	0.0686338774643716	3.538878317743641e-05	-1.3774981485369926e-08	7.589756326839535e-09	-1.8149438390607717
L3_CUX2_PRSS12.lvl2.100UP_100DOWN	0.12450783480192358	0.15004225909248797	0.00927494946699038	1.2050828715412687	0.07449289823203227	0.006766598482484361	-1.4854698302565199e-08	8.052644640877273e-09	-1.844698104168036
L4_RORB_dev-1.lvl2.100UP_100DOWN	0.07611539970666778	0.1069141007762634	0.008405786443152244	1.4046316670251635	0.1104347671502261	0.00035709309481317446	-1.6484639281887855e-09	1.0936953284039746e-08	-0.15072423602598564
L4_RORB_dev-2.lvl2.100UP_100DOWN	0.1337674435457937	0.14559569386440807	0.0078074387066321685	1.0884239842302519	0.05836576150129821	0.13124172108412002	-1.5555692596754443e-08	6.455360372206573e-09	-2.4097326407568462
