Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
CGE_dev.lvl2.100UP_100DOWN	0.06343011484847158	0.06800944859297452	0.007263842985262557	1.0721949464452731	0.11451726049393378	0.5291011908937289	-2.018979481377239e-09	6.094116656326781e-09	-0.33129977570763725
ID2_CSMD1.lvl2.100UP_100DOWN	0.100313881914574	0.1006500768014302	0.007792139769449468	1.0033514293379904	0.07767758181350368	0.9655999917482309	-3.9312004711155e-09	4.3564985599575964e-09	-0.9023761667796267
ID2_dev.lvl2.100UP_100DOWN	0.0836003535554076	0.09087540399311635	0.007371602704891342	1.0870217663958452	0.08817669293713792	0.32544673074355335	-4.57807351290968e-09	4.755646870777778e-09	-0.9626605249100306
L2-3_CUX2_dev-1.lvl2.100UP_100DOWN	0.13387212117643565	0.17539040273210854	0.010499278909864402	1.3101338888994984	0.07842767274918251	0.00011306470752821747	1.1729277981481495e-08	4.385812097007718e-09	2.674368559812209
L2-3_CUX2_dev-2.lvl2.100UP_100DOWN	0.10417470830756234	0.11566401543657504	0.008650240088047965	1.1102888341678097	0.08303589449474867	0.1856888816952702	-5.050088950216961e-10	4.752965258777729e-09	-0.10625133312073987
L2-3_CUX2_dev-3.lvl2.100UP_100DOWN	0.11254958976937203	0.12463968636133338	0.00872272758821538	1.1074201746690988	0.07750119397226879	0.16656612141599886	1.0434112230061467e-09	4.319637806877008e-09	0.24155062754219836
L2-3_CUX2_dev-4.lvl2.100UP_100DOWN	0.07746916329525852	0.09148683494780616	0.008508213644710933	1.1809451794273553	0.1098271012981455	0.10278477436286165	1.8212176271408753e-09	5.811584768132399e-09	0.3133771079323237
L2-3_CUX2_dev-5.lvl2.100UP_100DOWN	0.09757297196736406	0.12433845023813728	0.00813227489138797	1.2743124220888307	0.08334556924337645	0.0012026880731508581	6.495290174064006e-09	4.33118489030129e-09	1.499656638673805
L2-3_CUX2_dev-6.lvl2.100UP_100DOWN	0.11050133036209905	0.13728677220740074	0.008776759783784277	1.2423992702850648	0.07942673409472929	0.0027287782457362	5.369920308852392e-09	4.404244983491922e-09	1.2192601294841756
L2-3_CUX2_dev-fetal.lvl2.100UP_100DOWN	0.0762194063268569	0.08176704567354079	0.008276588283989023	1.0727851293264286	0.10858898911513377	0.5035896951910461	-1.2302663670371123e-09	5.822830064679031e-09	-0.21128323398957508
L2_CUX2_LAMP5_dev.lvl2.100UP_100DOWN	0.11730789264302462	0.14400920471393458	0.008490210558994571	1.2276173535242318	0.07237544181985113	0.0016958988257954686	7.680985863710974e-09	4.045226138432334e-09	1.898777868247342
L2_CUX2_LAMP5.lvl2.100UP_100DOWN	0.11913958342664573	0.15193876075534568	0.009509760095384396	1.2753004197710194	0.07982032353873016	0.0008051798374757727	8.269390548843855e-09	4.4787133524298e-09	1.8463763804748814
L3_CUX2_PRSS12.lvl2.100UP_100DOWN	0.12450783480192358	0.1573310812706834	0.010846729113892402	1.2636239439949903	0.08711683992536047	0.003198918716577984	8.365884837097742e-09	4.8722782003727176e-09	1.7170375937190474
L4_RORB_dev-1.lvl2.100UP_100DOWN	0.07611539970666778	0.06688322176114403	0.006088622257146476	0.8787081460374305	0.07999198953970818	0.13021797842882074	-1.1441758379159009e-08	4.194478737536797e-09	-2.7278141326037977
L4_RORB_dev-2.lvl2.100UP_100DOWN	0.1337674435457937	0.17805624460231045	0.00900086421395127	1.331088042669777	0.06728740548046679	3.3388329167805295e-06	1.0954286368446309e-08	3.8872720002184156e-09	2.817988133537045
L4_RORB_dev-fetal.lvl2.100UP_100DOWN	0.07496444902744584	0.08463300670384143	0.008298066592014468	1.1289752382873615	0.11069335798061286	0.24592565298861474	1.179604028202634e-09	6.037751375847907e-09	0.195371414749084
L4_RORB_LRRK1.lvl2.100UP_100DOWN	0.13790573276102852	0.19874136866465064	0.012432292861732355	1.441139281780561	0.09015066025772686	3.9566690905096505e-06	1.811352964637396e-08	5.2077030035152685e-09	3.4782186376886486
L4_RORB_MET.lvl2.100UP_100DOWN	0.1143156892812287	0.15352110203166563	0.010527600785189982	1.3429574102815185	0.09209235277662517	0.0004045530912082434	1.2115358425075945e-08	5.2632010904770585e-09	2.3018992086387877
L4_RORB_MME.lvl2.100UP_100DOWN	0.10212711991074219	0.12290711805226619	0.007792760127892621	1.2034718903234072	0.07630451279448	0.0085506806120099	4.597216280411052e-09	4.0925087718235545e-09	1.123324722493535
L5-6_THEMIS_CNR1.lvl2.100UP_100DOWN	0.13080744868573377	0.16337795647129105	0.009775130425566879	1.2489958187611185	0.07472915742781383	0.0011672263728424127	6.2384677440309815e-09	4.219838568064025e-09	1.478366445400081
L5-6_THEMIS_dev-1.lvl2.100UP_100DOWN	0.07383362866180888	0.08752023378406903	0.0071852327209402985	1.185370885466715	0.097316532468584	0.05949072922085127	3.2755991514545374e-09	5.2075288141842406e-09	0.6290121991322404
L5-6_THEMIS_dev-2.lvl2.100UP_100DOWN	0.1203155292452357	0.15368554282768776	0.010023564609712933	1.2773541685914453	0.08331064720068004	0.001208621008134752	6.324791889966578e-09	4.726099455209872e-09	1.3382688938114429
L5-6_THEMIS_NTNG2.lvl2.100UP_100DOWN	0.10985984436919062	0.1434259239132143	0.009444108782072828	1.305535473281965	0.0859650660921686	0.0005355596667690172	7.884744805014224e-09	4.777321792964963e-09	1.6504529413583193
L5-6_TLE4_dev.lvl2.100UP_100DOWN	0.0770610211873228	0.09055914376219906	0.007088691422605303	1.1751614806928723	0.0919880286218093	0.06143783090048134	2.1512705367323265e-09	4.924831586725614e-09	0.4368211377077053
L5-6_TLE4_HTR2C.lvl2.100UP_100DOWN	0.11460858534389035	0.12520004841679794	0.007380361416688432	1.092414220462867	0.06439623519078601	0.15367615848037436	-1.6842938704400595e-09	3.746670497306168e-09	-0.4495441677219964
L5-6_TLE4_SCUBE1.lvl2.100UP_100DOWN	0.12088790116150232	0.15283477370587614	0.009424244831438887	1.264268568131511	0.07795854457633772	0.001047545477981964	8.264959498383213e-09	4.559269100586948e-09	1.8127816797037062
L5-6_TLE4_SORCS1.lvl2.100UP_100DOWN	0.1242323850110356	0.1580052376263763	0.010141272970807868	1.2718522437795963	0.08163147612361314	0.0014754739584719487	8.970337196532962e-09	4.6046496429203155e-09	1.948104175596709
LAMP5_CCK.lvl2.100UP_100DOWN	0.11156756597165081	0.13043133820952071	0.008901290579441435	1.1690793562948498	0.0797838556566094	0.035416213132008253	2.330222116199843e-09	4.479339766029327e-09	0.5202155312869801
LAMP5_NDNF.lvl2.100UP_100DOWN	0.10230242139154483	0.09899452049735	0.007557654883009942	0.9676654682342815	0.07387562073515665	0.6622301032396176	-6.919288629185028e-09	4.195619938974151e-09	-1.6491695458184963
LAMP5_NOS1.lvl2.100UP_100DOWN	0.10664318801092204	0.12130613374192774	0.008319617367022608	1.1374953806660766	0.07801358457298314	0.07780713195485338	8.227348955336947e-10	4.305482955690626e-09	0.19109003658840937
MGE_dev-1.lvl2.100UP_100DOWN	0.07550192840016513	0.09747564571629899	0.007645533840083443	1.2910351799184747	0.10126276244974322	0.004418936933786583	8.336147683320249e-09	5.34339273985679e-09	1.5600851536029277
MGE_dev-2.lvl2.100UP_100DOWN	0.06668183150290069	0.08165132762513146	0.007337223778239745	1.224491376209119	0.11003332711280692	0.04263101851319219	5.451549581531809e-09	5.95069606317718e-09	0.9161196477948048
Micro.lvl2.100UP_100DOWN	0.12727004933101096	0.1233363771879197	0.009134358769161884	0.9690919256826848	0.07177147189913269	0.6663771919648955	-1.3182968460680035e-08	4.134015255553392e-09	-3.188901744610355
Micro_out.lvl2.100UP_100DOWN	0.10544509884738856	0.09742968887038966	0.007731963818212333	0.9239849925258294	0.07332691516940829	0.3000390846323207	-1.4741222058523668e-08	4.192923545784305e-09	-3.515738338073192
Oligo-1.lvl2.100UP_100DOWN	0.13828736995607732	0.16547495236550555	0.010396764535644802	1.1966020643683044	0.07518231447273176	0.010430460389493725	-1.913593121242353e-09	4.513773867587046e-09	-0.4239452789125463
Oligo-2.lvl2.100UP_100DOWN	0.13391624011370942	0.15782185015279115	0.010245797102144424	1.1785116578749768	0.07650899617137272	0.021900340252871103	-3.576663881880024e-09	4.645441004243648e-09	-0.7699298901035903
Oligo-3.lvl2.100UP_100DOWN	0.1416984515930543	0.17971143782373508	0.010747552121418018	1.2682667721722944	0.07584805621083326	0.0006091622420011552	1.767983477380575e-09	4.766498149784803e-09	0.37091873778664863
Oligo-4.lvl2.100UP_100DOWN	0.13497895291838383	0.16059094868785834	0.010502601545908846	1.189748069722848	0.07780917927448536	0.017130524094229303	-5.457347515633547e-10	4.579943047086575e-09	-0.11915754103329107
Oligo-5.lvl2.100UP_100DOWN	0.11424204588403027	0.12931465312604734	0.009742128807558774	1.1319357258125229	0.08527621097969686	0.12580669666560143	-4.625025538470896e-09	4.909379015714135e-09	-0.9420795427826882
Oligo_mat.lvl2.100UP_100DOWN	0.12804255011483506	0.15161225217869134	0.009564729833002475	1.1840771059520274	0.07469961996558441	0.01484415007738236	-2.645938382696591e-09	4.412588928460908e-09	-0.5996340075166445
OPC_dev.lvl2.100UP_100DOWN	0.10813182470053223	0.12201356591649634	0.008351039276027818	1.1283779428897012	0.07723017066581245	0.0991304998038667	-2.348862518924785e-09	4.198744613725226e-09	-0.5594201922276045
OPC.lvl2.100UP_100DOWN	0.15727327521376297	0.17901949992653465	0.01002741446317995	1.1382703112351071	0.06375790451080052	0.03196267564863251	-1.7653623948659235e-09	3.785620093282752e-09	-0.46633374489912577
OPC_MBP.lvl2.100UP_100DOWN	0.11438832616274788	0.1285829679077997	0.009684193292409172	1.1240916990502696	0.08466067838627891	0.1463983821030942	-3.478375165457819e-09	4.581601675973979e-09	-0.7592050578509467
PN_dev.lvl2.100UP_100DOWN	0.06426569061486198	0.07240775366606411	0.006384111434603005	1.1266937766217548	0.09933934224503028	0.20502356113658826	-5.301015549291937e-10	5.296875199899095e-09	-0.10007816588529254
PV_dev.lvl2.100UP_100DOWN	0.10562694268010633	0.12234226284991542	0.008363544129468157	1.1582486413568915	0.07918002658466927	0.045199802229782156	7.476960523456468e-10	4.4732726907765555e-09	0.16714743411179064
PV_SCUBE3_dev.lvl2.100UP_100DOWN	0.08684653437360083	0.09564682145315317	0.007448066312698652	1.1013314710025712	0.08576123810143284	0.23780946969686811	-3.6937991002503e-10	4.752827812313258e-09	-0.07771792385747053
PV_SCUBE3.lvl2.100UP_100DOWN	0.09980039116554348	0.11135742348189225	0.00734313638793857	1.1158014731342945	0.07357823253175605	0.11779845881537816	-9.5941596534725e-10	4.174836655675789e-09	-0.2298092223663173
PV_SST.lvl2.100UP_100DOWN	0.08960136778770705	0.09646919808765729	0.007552958525483721	1.0766487216603904	0.08429512530856652	0.3636043700821109	-1.6188491149597011e-09	4.566990511469347e-09	-0.35446736990019834
PV_SULF1_dev.lvl2.100UP_100DOWN	0.0864826789555521	0.09120552524336667	0.008432325047625339	1.054610314398816	0.09750305089368409	0.575049764339058	-3.4455407318049125e-09	5.168454209844033e-09	-0.6666482069711299
PV_SULF1.lvl2.100UP_100DOWN	0.10524027290666127	0.11171016735268285	0.008243679981046954	1.061477362870009	0.07833198977313906	0.431705336617328	-4.067166914076221e-09	4.3822759936671915e-09	-0.92809465217473
PV_WFDC2.lvl2.100UP_100DOWN	0.10883001107670505	0.1227619357286431	0.009142939488244068	1.1280154666355646	0.08401119689126912	0.12779394370843444	-7.099536002193521e-10	4.62311903406049e-09	-0.1535659356786665
SST_ADGRG6_dev.lvl2.100UP_100DOWN	0.10325861128683197	0.12265254837214659	0.008077457859291495	1.1878190772045356	0.07822551319089424	0.01813307181145934	2.8353832748143538e-09	4.412960246109151e-09	0.6425127616579538
SST_ADGRG6.lvl2.100UP_100DOWN	0.11545523278275248	0.13495764436482474	0.008766970093487442	1.168917519908077	0.0759339345838391	0.02823014137328835	1.5515772307266622e-09	4.290940533887206e-09	0.36159373882561663
SST_B3GAT2.lvl2.100UP_100DOWN	0.10889375706972419	0.13803716669920252	0.008834985429496806	1.267631592606525	0.08113399397028614	0.0014899922601059863	7.680628244875337e-09	4.600607714502828e-09	1.6694812341124279
