Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
Oligo-4.lvl2.100UP_100DOWN	0.050468205931094946	0.05476452349035716	0.01048543991042906	1.0851291913393561	0.20776327822599835	0.6819712250318412	8.5777386730595e-10	1.7088847229474694e-09	0.5019495205191308
Oligo-5.lvl2.100UP_100DOWN	0.052480734031754565	0.04500859534092661	0.00699988563202737	0.8576212999172843	0.1333801015014756	0.28685329813411625	-8.568408471816405e-10	1.0991508648167945e-09	-0.7795479898243614
Oligo_mat.lvl2.100UP_100DOWN	0.052513445791330174	0.0481873567638402	0.006704965922889182	0.9176194027586703	0.12768093622216947	0.5189926144733532	-5.920131410428063e-10	1.0431336603111933e-09	-0.5675333502958707
OPC_dev.lvl2.100UP_100DOWN	0.07292138995118232	0.1020158626466297	0.008998753385857889	1.3989840664710982	0.12340348136372827	0.001387677381150165	2.7066645373005922e-09	1.0372575973738925e-09	2.6094429620503816
OPC.lvl2.100UP_100DOWN	0.06985671746048042	0.08700926237990522	0.0106477982800852	1.2455389480493182	0.15242339845282465	0.10920244227657942	1.811411644442523e-09	1.2739766426987374e-09	1.421856244244248
OPC_MBP.lvl2.100UP_100DOWN	0.06330564240947105	0.06498848920388722	0.008632505559230409	1.0265828878811663	0.1363623403960421	0.8455020585058857	1.7772721243417333e-10	1.1242219480311564e-09	0.1580890790696855
PN_dev.lvl2.100UP_100DOWN	0.09833071052122583	0.13285421736753414	0.010892896512414528	1.3510958749642719	0.11077817351948423	0.001868043701451719	2.5136381985965076e-09	9.61050016424946e-10	2.615512362142301
PV_dev.lvl2.100UP_100DOWN	0.07467826306931252	0.07037504926652	0.009713076496333966	0.9423766217112133	0.13006564557237743	0.6580689262413572	-4.669543813959602e-10	1.0946208716915635e-09	-0.4265900582311719
PV_SCUBE3_dev.lvl2.100UP_100DOWN	0.07056111068334195	0.06388444138344548	0.007778238546655738	0.9053774914363317	0.11023407187511892	0.39175110300623517	-7.328026277598254e-10	9.121584474800145e-10	-0.8033720783755403
PV_SCUBE3.lvl2.100UP_100DOWN	0.07857918233685765	0.07397433809669497	0.008582217508932616	0.9413986745188774	0.10921744479526249	0.5917286215429839	-3.2434810706317555e-10	9.245710723336794e-10	-0.35080927445036664
