Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
L2-3_CUX2_dev-2.lvl2.100UP_100DOWN	0.10233244910930911	0.10486597564881306	0.008793068167373644	1.0247578022568158	0.085926490022545	0.7732841292409989	4.93910242622425e-10	1.771286015955284e-09	0.2788427380860064
L2-3_CUX2_dev-3.lvl2.100UP_100DOWN	0.11101834391600694	0.11205736835013044	0.008878428860169305	1.0093590338089495	0.07997262927004613	0.9067035940460961	2.3046055766811477e-10	1.6493705055290822e-09	0.13972637251336564
L2-3_CUX2_dev-4.lvl2.100UP_100DOWN	0.07848389885255536	0.06706465942473232	0.008007183705725172	0.8545021387217788	0.10202326620862652	0.14734752467789458	-2.8217272893421673e-09	1.8747750939450723e-09	-1.5051017577817465
L2-3_CUX2_dev-5.lvl2.100UP_100DOWN	0.09603333848333856	0.10305038107654152	0.00730475172522596	1.0730688186417718	0.07606474835292025	0.33481719187483316	1.8592542942943063e-09	1.5867785819259441e-09	1.1717162781701063
L2-3_CUX2_dev-6.lvl2.100UP_100DOWN	0.11061355686033537	0.12553850333214833	0.00912369169816842	1.1349287275036073	0.08248258131404561	0.10643062522635713	8.209682606281732e-10	1.6189982278585389e-09	0.5070841008356594
L2-3_CUX2_dev-fetal.lvl2.100UP_100DOWN	0.07725813050784251	0.0780082055556298	0.00794120418585704	1.0097086875239771	0.10278794132937147	0.9247210768506795	1.1754568201384625e-09	1.9428567035343958e-09	0.6050146765842799
L2_CUX2_LAMP5_dev.lvl2.100UP_100DOWN	0.11452756083171074	0.12121417062744508	0.01008975246109693	1.0583842853822738	0.08809890290008908	0.5058150467431051	6.515403195672045e-10	1.7249407690258523e-09	0.37771750269150234
L2_CUX2_LAMP5.lvl2.100UP_100DOWN	0.11755331471614831	0.1297904235162596	0.01059590349084281	1.1040983729779104	0.0901370030817791	0.2538118940120423	1.970049834214198e-09	1.6970283643444936e-09	1.1608820898966903
L3_CUX2_PRSS12.lvl2.100UP_100DOWN	0.12255720741553781	0.14783255615259072	0.010300114889581137	1.206233066745355	0.08404332235360062	0.015796281955065584	3.908932836223886e-09	1.6534139995864657e-09	2.3641585454106147
L4_RORB_dev-1.lvl2.100UP_100DOWN	0.0751177749159182	0.06891395964532825	0.00819463050031624	0.9174121534146333	0.10909043178513686	0.4428079992168943	-5.593137548446682e-10	1.9907330976263845e-09	-0.28095868577839794
L4_RORB_dev-2.lvl2.100UP_100DOWN	0.13355741727405693	0.1620877913524739	0.011384305711662041	1.2136187915334815	0.08523903759161269	0.010910141000799742	2.8624666402921712e-09	1.78692705289498e-09	1.6018933932723902
L4_RORB_dev-fetal.lvl2.100UP_100DOWN	0.07505537094380473	0.07680608230221649	0.008499728803785925	1.0233255973076536	0.11324611013047715	0.8364473238018252	1.1072843036692674e-09	2.134464944297189e-09	0.5187643426178923
L4_RORB_LRRK1.lvl2.100UP_100DOWN	0.13525759000892276	0.1848463188385043	0.011765208295429392	1.366624370775128	0.0869837196910965	6.831912296357196e-05	6.5964905060869806e-09	1.8398963099804177e-09	3.585251228726682
L4_RORB_MET.lvl2.100UP_100DOWN	0.11179336098902914	0.13745892323949715	0.009542307212270546	1.22958037958074	0.0853566538106586	0.007719592334512067	3.4820304254444263e-09	1.6723426437605717e-09	2.082127390840454
L4_RORB_MME.lvl2.100UP_100DOWN	0.10002954123518598	0.12300708710990378	0.009589005811470881	1.2297076002847378	0.09586173937282731	0.014857161726071398	3.9455798363957305e-09	1.90385866037355e-09	2.072412158800476
L5-6_THEMIS_CNR1.lvl2.100UP_100DOWN	0.12985444609009758	0.15962162897694368	0.010556311313770899	1.2292349918168577	0.08129341452387821	0.004397602957006764	3.7786013371800254e-09	1.6749364174995978e-09	2.25596703116698
L5-6_THEMIS_dev-1.lvl2.100UP_100DOWN	0.07363400305209104	0.07562060291288131	0.008129347597160939	1.0269793815146093	0.11040208681049134	0.8061660736513339	1.1489057679128108e-09	2.0808222048771517e-09	0.5521402862868048
L5-6_THEMIS_dev-2.lvl2.100UP_100DOWN	0.11939976772973175	0.148045427704984	0.010099533849040034	1.239913866835096	0.08458587517440494	0.0037904359207223542	3.0014174791257703e-09	1.712319285160075e-09	1.7528375140884926
L5-6_THEMIS_NTNG2.lvl2.100UP_100DOWN	0.1084274048050052	0.13610489185635838	0.010418605501441374	1.2552628378510773	0.09608830461430017	0.007723706254758816	4.067907877048426e-09	1.9309062336345616e-09	2.106735068844523
L5-6_TLE4_dev.lvl2.100UP_100DOWN	0.0773589498283807	0.08580524201547643	0.008039769087571346	1.1091831288536578	0.10392810535054335	0.2955988295725538	1.973869431242686e-09	2.0180468513301895e-09	0.9781088233613684
L5-6_TLE4_HTR2C.lvl2.100UP_100DOWN	0.11249725095405105	0.14477434475026718	0.013587046454563975	1.2869145114434801	0.12077669755782332	0.02440059127909246	5.053996115084709e-09	2.4977093935178296e-09	2.0234524193251113
L5-6_TLE4_SCUBE1.lvl2.100UP_100DOWN	0.12009560556931966	0.1356145953499914	0.009042915535612607	1.129221962011875	0.07529763884984951	0.08955144061189282	1.8644719563620306e-09	1.57762523010578e-09	1.1818218425912328
L5-6_TLE4_SORCS1.lvl2.100UP_100DOWN	0.12200228177104486	0.12582230039979245	0.009570137142742689	1.0313110424927658	0.07844227996245555	0.6901979529618365	-7.113478359664306e-11	1.641933691566428e-09	-0.043323785827659986
LAMP5_CCK.lvl2.100UP_100DOWN	0.1104657668080989	0.10999223084832223	0.008562491862380821	0.9957132786612589	0.07751262775603214	0.9557972360327589	-1.2180419489741342e-09	1.5393394165455435e-09	-0.7912757484684968
LAMP5_NDNF.lvl2.100UP_100DOWN	0.10216570301178009	0.10594671664919816	0.009984814259928452	1.0370086391612467	0.09773156710698859	0.7055358746759419	5.023705074383962e-10	1.886955770075318e-09	0.26623332428101587
