Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
L4_RORB_MET.lvl2.100UP_100DOWN	0.1124313241770602	0.1507203816967756	0.010514342320087479	1.340555070394943	0.09351790879496517	0.0005276583347030517	1.1985618086024042e-08	5.303582579143653e-09	2.259909769889792
L4_RORB_MME.lvl2.100UP_100DOWN	0.10106004553812438	0.12331789674378925	0.00778874049424615	1.2202438271934897	0.07707042335843682	0.004986667821184113	5.367100218350395e-09	4.1144263728496095e-09	1.3044589286533268
L5-6_THEMIS_CNR1.lvl2.100UP_100DOWN	0.1293010302191235	0.1631574804962296	0.009704316898836163	1.2618420767392986	0.0750521235785243	0.0006915768976341645	7.37984606356311e-09	4.22435171445121e-09	1.7469771842901187
L5-6_THEMIS_dev-1.lvl2.100UP_100DOWN	0.07396934052589438	0.08673222684494677	0.007108258674098506	1.17254292424825	0.09609736444263857	0.07543943004810179	2.789134849175395e-09	5.122727511213024e-09	0.5444628555921274
L5-6_THEMIS_dev-2.lvl2.100UP_100DOWN	0.11994144091778125	0.15206407251561915	0.009941784394020554	1.267819290414042	0.08288865231188573	0.001670385460419503	5.863079601499381e-09	4.696169825901279e-09	1.2484811705833385
L5-6_THEMIS_NTNG2.lvl2.100UP_100DOWN	0.10853157917780754	0.13895678146510393	0.009476121439372103	1.28033501878242	0.08731211239308839	0.0017008456859903339	6.481323022112997e-09	4.841173135266421e-09	1.3387918260759155
L5-6_TLE4_dev.lvl2.100UP_100DOWN	0.07693017414902036	0.09444138977374608	0.00724726876207365	1.2276248015610234	0.09420580210874173	0.018139704307468384	4.893727332930926e-09	5.026340135683086e-09	0.973616428818513
L5-6_TLE4_HTR2C.lvl2.100UP_100DOWN	0.11294095661598692	0.12405924970405724	0.007236942130564727	1.0984434116834505	0.06407721651562787	0.1267133345889383	-1.2675117988024526e-09	3.715215024136989e-09	-0.34116781682020797
L5-6_TLE4_SCUBE1.lvl2.100UP_100DOWN	0.1205468600988499	0.15199251290130222	0.009354158758012404	1.2608583315788275	0.07759769728006087	0.001164328465126208	8.239417282463474e-09	4.534587624854322e-09	1.8170157827147895
L5-6_TLE4_SORCS1.lvl2.100UP_100DOWN	0.12188770673622361	0.1533389090031993	0.009131492069974588	1.2580342440525116	0.07491725223558428	0.0010232925087945224	8.105041324494066e-09	4.292104403265725e-09	1.8883607114326482
LAMP5_CCK.lvl2.100UP_100DOWN	0.11014653358516356	0.1299794489326726	0.008941342640135571	1.18005936911464	0.08117679557498073	0.027661818286874588	2.7246687034806497e-09	4.537888829075269e-09	0.6004264992176732
LAMP5_NDNF.lvl2.100UP_100DOWN	0.1021901948933085	0.09880279567808017	0.00754128724253908	0.9668520133583762	0.07379658342380645	0.6539334881734697	-6.833571339531057e-09	4.194652326610726e-09	-1.6291150749679828
LAMP5_NOS1.lvl2.100UP_100DOWN	0.10537413949200147	0.1208076365061184	0.008258885546062729	1.1464638011614645	0.0783767780774108	0.061512973493361565	1.311920360242738e-09	4.313428171900758e-09	0.30414795563052727
MGE_dev-1.lvl2.100UP_100DOWN	0.07726098230226706	0.09893892902083401	0.007677852478511924	1.2805807805258884	0.09937554830035643	0.005214412772156525	7.849100881107462e-09	5.2601557398352684e-09	1.492180321138794
MGE_dev-2.lvl2.100UP_100DOWN	0.06709517394184587	0.08165721118172711	0.007265558398272132	1.2170355389867944	0.10828734723259661	0.04644699515083832	4.937226538537607e-09	5.84986337481776e-09	0.8439900596296261
Micro.lvl2.100UP_100DOWN	0.12817255839007147	0.12318113557412008	0.009031818796707107	0.9610570087806094	0.0704660881404918	0.5799135336230092	-1.3618368299588047e-08	4.062467387352331e-09	-3.352240646161512
Micro_out.lvl2.100UP_100DOWN	0.10677520931751694	0.0998455149038504	0.007755102395019773	0.9351001561321248	0.07263017740343136	0.3717088820854716	-1.3876120215653701e-08	4.167049866343852e-09	-3.329962602014297
Oligo-1.lvl2.100UP_100DOWN	0.13830414521739817	0.16556305017266418	0.010385965555581644	1.197093911483406	0.07509511402753767	0.010103617817322365	-1.793498847573774e-09	4.5188002408258695e-09	-0.3968971302094975
Oligo-2.lvl2.100UP_100DOWN	0.13449867718676856	0.1580179328976302	0.010245588888740482	1.1748660745428905	0.07617613126791706	0.02395884648897157	-3.83601176782774e-09	4.639328523583097e-09	-0.826846330956763
Oligo-3.lvl2.100UP_100DOWN	0.14087210222039037	0.18016578056373417	0.010666502273741413	1.2789315820805311	0.07571763397875596	0.0003617424860662286	2.308060097324862e-09	4.735308193552462e-09	0.4874149692025302
Oligo-4.lvl2.100UP_100DOWN	0.1349703975351102	0.1595908593265508	0.010457418203207803	1.1824137902908376	0.07747934653958093	0.021220693037978897	-9.94178802131536e-10	4.567008833585308e-09	-0.21768707667487933
Oligo-5.lvl2.100UP_100DOWN	0.11491087555289164	0.1309906766873283	0.00968416822361743	1.1399328049418211	0.08427547155151525	0.10045971346393359	-4.1287600076516834e-09	4.878694569070064e-09	-0.8462837648880883
Oligo_mat.lvl2.100UP_100DOWN	0.1286602152366679	0.15224421305317126	0.00955844167241489	1.1833045108242752	0.07429213183603282	0.014679868768573391	-2.5927929169571072e-09	4.404868162922341e-09	-0.5886198680772682
OPC_dev.lvl2.100UP_100DOWN	0.10817057555418334	0.12191910184957358	0.008372975020675305	1.1271004265712121	0.07740529231520292	0.1032002376946139	-2.4565551581299663e-09	4.2074237394158315e-09	-0.5838620757677809
OPC.lvl2.100UP_100DOWN	0.1570043677747901	0.17807233026375868	0.009911371413745644	1.1341871107636243	0.06312799799278639	0.035526918751808315	-2.0236900165377398e-09	3.748316351896243e-09	-0.5398930683942863
OPC_MBP.lvl2.100UP_100DOWN	0.11435880170282323	0.12780966629556662	0.009642997627656358	1.1176198455427793	0.08432230387228949	0.16669055854527715	-3.759301672984522e-09	4.55817226914573e-09	-0.824738831928586
PN_dev.lvl2.100UP_100DOWN	0.06410414484834241	0.07164121026873016	0.006361476082941164	1.1175753211936441	0.0992365797561319	0.23838995479891648	-1.1913105528433387e-09	5.282841031440178e-09	-0.22550565988137836
PV_dev.lvl2.100UP_100DOWN	0.10557074555468156	0.12256752254954742	0.008360430792070564	1.1609989292541483	0.07919268494452551	0.041544367729804035	1.0458202353008164e-09	4.488057296569717e-09	0.23302292421715537
PV_SCUBE3_dev.lvl2.100UP_100DOWN	0.086447954164618	0.0968390061748542	0.00756144714745954	1.120200091611759	0.08746820234820943	0.16987270188009185	5.471046089202954e-10	4.850860664862148e-09	0.11278505954279827
PV_SCUBE3.lvl2.100UP_100DOWN	0.09970745621782609	0.11139431234893668	0.007424764060714245	1.1172114561380333	0.074465484752652	0.1179625790327664	-1.1840243334932142e-09	4.207701008232148e-09	-0.2813945979471289
